x,y,z
-0.01359399164778008,0.05551620291192361,0.008685389394223142
-0.012744747053212935,0.05547715236569861,0.008562018073567157
-0.012060004585978779,0.05538455712680246,0.008352591227873574
-0.01147482337161565,0.05550632375077191,0.008577416717297837
-0.011310431918224784,0.05596214712372616,0.01107731127297773
-0.010553934157351397,0.05573248157588406,0.010607570539889144
-0.00966447808019566,0.05561064130882909,0.010402528826327528
-0.009133039040617352,0.05566815194736374,0.010740596088234966
-0.00660267054707131,0.0569226250223559,0.011733699041029388
-0.005821894303474351,0.05688901292894499,0.011543460904428482
-0.004983644067872439,0.056390695324227136,0.010102100559218008
-0.005361404735576336,0.055549633204513005,0.010134818944665835
-0.004723175578112526,0.05542749983250028,0.009893435850255594
-0.005135382601306637,0.055118683277486036,0.010306637736764546
-0.0019110937763539004,0.05675524262422338,0.01039410098122262
-0.00409156900589025,0.05532847785375694,0.010608302551469384
-0.0031224522916449837,0.05535941013622381,0.010394762231974441
0.0014193712261318936,0.0576111094709566,0.010383985128352369
0.0028402372616213034,0.05776133319169541,0.011073287484716587
0.0031705095417590146,0.05733057244230111,0.00956553793365611
0.003298823052822697,0.05711422049146009,0.009781960629086872
0.0019597976760605818,0.05605722448411887,0.009817597354843777
0.002606017986080178,0.05587407872146766,0.009964351757010603
0.0031197800759962258,0.0558934675181072,0.010251709606587722
0.004304904526209463,0.05615685838359519,0.010310043087199294
0.004325983816930501,0.05611423020317219,0.010507073189026772
0.0052849696943590985,0.05591145495918315,0.010106780166428075
0.004851510016160687,0.05547121231641816,0.010117059122556338
0.0055617010197925865,0.0554172125421899,0.010122252708120505
0.0056668387433398415,0.05486946689611927,0.009702442799475519
0.0062807225354201135,0.05484326104262349,0.009757189143160927
0.007141015828718178,0.05479530933552301,0.009596861080830243
0.007170681126271394,0.05519457613737,0.01079282246231561
0.007844190207502377,0.055303878306069865,0.011364311639090685
0.00850282771584887,0.05505462774627845,0.010699445387799544
0.009173371879483194,0.05514193989623928,0.010808469242136853
0.01015863790957705,0.05500650438893617,0.010298671092282885
0.01111268676138144,0.055139591732897175,0.010206891171845589
0.01133492263525504,0.055301380421316826,0.011229250250288536
0.011798073935804343,0.05499137169601864,0.009987358493253828
0.012431891999678535,0.05491962814932694,0.00997161730804974
0.012871002841452817,0.05486699651379201,0.010008845143874345
0.013474381262930546,0.05496671344908566,0.010369266704014835
0.012764421686694671,0.0548211471686626,0.010934839967279952
0.013138443436029212,0.0546311322205808,0.01049535260444412
0.013758605398617285,0.05474465655570726,0.010618657686398247
0.01453073348833045,0.05469940830393305,0.010591470973824624
0.015038319334781503,0.05459750726992518,0.010581241315708922
0.014945547457965946,0.05432541962832593,0.010236060074543585
0.015896341547794623,0.054200301710524035,0.009982502379184743
0.01610659215462995,0.05417178596773731,0.010147028815834402
0.016473570288674688,0.05421254136588827,0.010187400702071026
0.017348957964902545,0.05449499769918775,0.010782273587047198
0.01735686193457564,0.05431611742173437,0.010737064463138157
0.017719226206421745,0.05452084795481693,0.010986600079440967
0.01787070499993082,0.05460564525422751,0.011331771153216486
0.018351122207634685,0.054562793513840746,0.01132104577466142
0.019134149267570177,0.05473943056763486,0.011397154871902182
0.01920306163581953,0.05459515537756687,0.011429706579001997
0.01870336448554577,0.054491014858014,0.011068688004252869
0.019147052064349745,0.054521127285551474,0.010656712873952756
0.01932560784444548,0.05450932350705606,0.010864619405106302
0.019714842716955228,0.05456818616546122,0.010980065905121794
0.019879988237311408,0.05452850459316316,0.010853249327086312
0.01998377199778767,0.05443274306848922,0.010750816145443376
0.020188202623479867,0.054442964992104104,0.01087357977446557
0.019870912744007097,0.05409822785180085,0.011022322386922356
0.019617056521914922,0.05369249084299521,0.009105586346458527
0.019537943335931174,0.05365514996077736,0.00894822254664962
0.02018609546341743,0.05420973094899817,0.011293093834839119
0.020091281611879785,0.05425144934714399,0.011477058244216631
0.020342312789706773,0.05426745277623579,0.011822774737201724
0.02010341737687238,0.0538459516388069,0.010163477203838145
0.020184654555316928,0.05402105024461601,0.009932742923472127
0.020415248271977493,0.05393474684090016,0.010100488355635706
0.020426510331337355,0.05397796133606647,0.01012809135154158
0.020517751074915935,0.054010641416983085,0.010404123805117127
0.020603252937042682,0.05402608776329154,0.010304679225409785
0.020720950195905474,0.054017767249955995,0.010398378541927378
0.021189053752029063,0.05398359511381634,0.010053726788355255
0.02065131997824099,0.05402725180760881,0.010521031227302191
0.020788916061310503,0.05402310096052787,0.010589118036897549
0.020574545112770792,0.053973606588603285,0.010450123901190711
0.020684192393215395,0.05388935437211184,0.010090918264547333
0.021193385332983317,0.05422859362757593,0.010249088024678832
0.020467572321998806,0.053859118266810224,0.010186092200116792
0.020433863714890865,0.053815908204334684,0.01016915305625421
0.020360218678127318,0.05380275226929909,0.009919758306806359
0.020378953266161015,0.053730989635881854,0.010100079072689727
0.02060467322718096,0.053824073942682404,0.010382952923768896
0.021190273848237462,0.05369851981181817,0.009920650853739943
0.020638027914724466,0.05379480166563522,0.010282211283101361
0.020577512964445988,0.05373798010191866,0.010170161058578708
0.02052316952566191,0.05383917243827552,0.010068948718503723
0.020587402299897972,0.05376444421205018,0.010153079139358923
0.020556821916914436,0.05376001389424068,0.010186076163745006
0.02063601965277584,0.05376390774302375,0.010246463540624529
0.020661596731914367,0.05375061936018055,0.010201648826297594
0.02060876542366019,0.05379346303220944,0.010183832737461374
0.020577906092021148,0.05377871963843239,0.01017940566056641
0.02065594925732972,0.05380208287153698,0.01020368125958293
0.020621988574170858,0.05393160380930084,0.01112070199597881
0.02067335598449005,0.053930800760341624,0.011137390867217545
0.02072890926990878,0.05392971671867275,0.011165477747568597
0.02154409619786568,0.05436682034886986,0.011517954117157503
0.02136965845473704,0.05418396235955769,0.010345739602240389
0.021885695017765605,0.054103321974627194,0.01002499947694413
0.021158994501999095,0.053693497805840096,0.010001182886693827
0.02128198606950238,0.05376406018773483,0.010047544112744444
0.021162817948782386,0.05372075398158871,0.009849343567924218
0.02127732798995896,0.053736160066088945,0.009808856471739458
0.02120498587745423,0.05368524084872417,0.009176624663591926
0.021422075142711328,0.053663996049110096,0.009404119775527242
0.02048630849267352,0.05373392268907062,0.009830670160110522
0.02043495136449036,0.05370626834181447,0.009843125636158856
0.021242997448188694,0.0541526781651146,0.010005830411794925
0.02064153050041917,0.05388332410042129,0.009766948548402987
0.020786194780301526,0.05386828816777889,0.01008769195708159
0.020797956621707137,0.053900141442220106,0.010022217330001526
0.020199209986443645,0.053693275569264065,0.010957583957037609
0.020974616740440988,0.05405614517280455,0.011321624835240685
0.020837119465413778,0.053645427386471045,0.01097340149216941
0.020834249114114356,0.05368585876884202,0.011091323822643884
0.020692606796775648,0.053652766833302445,0.011299439311844295
0.02248341885235683,0.05422772600078907,0.009274358347717615
0.020098023060474035,0.05356857259203096,0.00951550917994437
0.020920847270887943,0.053594405794209266,0.00896453422870358
0.020106900480866607,0.053616661473742666,0.009599712113156356
0.020680395265642026,0.053965927708236605,0.009657219695809127
0.020130045215274284,0.05361372651549867,0.009631973446598385
0.020786289471989017,0.053922684989391456,0.009895051626345741
0.020863601752846517,0.05390693755500753,0.009777255399882723
0.020797941979378898,0.054095249672613255,0.010889537784472991
0.020912127157711957,0.054022607057864436,0.011101586894263993
0.02119649535485668,0.05418947239983185,0.011323635160132683
0.022470495984514116,0.05433484183180182,0.009978842905657204
0.022559285765697434,0.05432561576005679,0.009943083653561224
0.022044216465677557,0.05398111462072064,0.00977106574629516
0.020896598700761437,0.05401378611130214,0.010492536131617047
0.021026885184582178,0.0541172114200299,0.010140920981784873
0.02092118745578231,0.0540314951067572,0.01028981721032618
0.020922413774891124,0.054141896787695876,0.010283839671923145
0.020728736632393607,0.05395934373289579,0.010402533098623268
0.02087662075147101,0.054018496675888206,0.010376074956022663
0.020894067141910333,0.054061359169204515,0.01026620846174986
0.021028535026392015,0.053992578095732435,0.010183369305527212
0.02042007491730813,0.05377214420385712,0.009592550941162403
0.02101936361572143,0.05395871450682144,0.009888893790409026
0.02319195245603578,0.05510525494718577,0.01066606921900004
0.023275650948296756,0.055078933232727056,0.010623091936051487
0.023557911509551444,0.05509822348513849,0.009960439718040393
0.02342961305202862,0.055143553008302426,0.00992844072692134
0.023710928025137967,0.05505765177597599,0.009947444657743776
0.022863124672030333,0.05518490328756687,0.010426339794280204
0.021603962444325386,0.05440957576032002,0.010304675240314864
0.021616928769336963,0.05439701636063898,0.01024402265519142
0.021657957892894264,0.05452272423109439,0.010126805074702538
0.02154832549553609,0.05443962217028531,0.010182698793297917
0.020948514604912427,0.05412419801969581,0.010044281667569654
0.021028076540747564,0.05413159646468135,0.010025389545630259
0.020956783644499488,0.05411226806316549,0.009957586184726086
0.021046018674629186,0.054108425686234085,0.009876005629251394
0.021218689713874972,0.054063525642650045,0.010142986141463584
0.02102039150505508,0.05408818759581169,0.010747413215930535
0.020400891493839834,0.053756255385987384,0.010738866693742799
0.020468650465976568,0.05374635979578968,0.010701326312058779
0.020969663248712744,0.053952879077693416,0.009815313209184384
0.02033930798316974,0.05381046616951579,0.010161330930044898
0.02034396902450264,0.05370985036549425,0.010252055357596879
0.0216653535493192,0.05440753445389657,0.009644492371738811
0.022349610381860563,0.054314733358401535,0.009394462406530413
0.021169829443616783,0.05368287727454635,0.009401313619504248
0.021878922237757448,0.05402975036193047,0.009174110851456585
0.021928375780801312,0.05407862753686066,0.009681371120484172
0.0218936982211978,0.05407696654159477,0.00975276621757093
0.021863917952251177,0.054031041699119764,0.009690332335492324
0.0218997067189195,0.0540347715853714,0.009785620183036747
0.02196104039603186,0.05407051399224716,0.009941940629183632
0.021843601801601054,0.05403133047978559,0.00986263170868118
0.021798833717056043,0.05395110183504914,0.009912618740201995
0.022041507089689327,0.054005826207530916,0.009949624007388524
0.02135910119008466,0.05372529023518002,0.00971448823635479
0.02280143595314099,0.054411667834182165,0.010244339388093993
0.02271398596916485,0.054409563558321716,0.010288268575685433
0.022464358005393148,0.05446777067388564,0.011185304685313646
0.022401603532894554,0.05434033284475692,0.011403282420001326
0.02150612542805841,0.054002805222709505,0.010985268540099957
0.021615359919725963,0.053922344623022034,0.0111476754402422
0.021341068872033464,0.053936573470306115,0.011255959196818544
0.021924535002968648,0.05392369126054741,0.010943759647166873
0.021670647875606353,0.053903929258986016,0.011020191464993667
0.02193373762535078,0.05391011622801467,0.011045737298211011
0.022036221322030203,0.053928200770199775,0.008892180130164462
0.021976892009169968,0.05401668041322394,0.008709339197402133
0.021806136581305813,0.05392541499069148,0.009029048344041501
0.02180966207666768,0.05392431948983245,0.009163848607687375
0.021850794904767934,0.05392487456175288,0.009157394914549144
0.021805728997208118,0.05391913245363211,0.009441302543883867
0.021397148978488434,0.05360786679634011,0.009385044800829356
0.02196452084944034,0.05391394524196225,0.009388174769141666
0.022411714679845596,0.05392502058509441,0.009206399583846725
0.022401652097076563,0.05391859499162177,0.009217349388752072
0.022442044708730458,0.05387094390156022,0.009133885638479278
0.022037773302800212,0.05394726687369611,0.009890049266645051
0.02188356019700144,0.05394242747881195,0.00975766723958238
0.02202503873391215,0.053855342593702504,0.010015090512581093
0.022094226534073447,0.053935883917827554,0.009906730048764634
