x,y,z
-0.06585117585460443,0.01724272467146104,0.012822694763649944
-0.06593720307367334,0.017745323972774174,0.012463721094436497
-0.06579580046862132,0.01908399826661622,0.01247825043234807
-0.06699884596658767,0.023942363482354012,0.014116520244670805
-0.06706413968661329,0.024280938419430353,0.014177849055102665
-0.0655182588684875,0.0204479685325496,0.011788906462703697
-0.06513252199789454,0.02000841132474107,0.011244310149514103
-0.06517624109297238,0.020372540945005513,0.011257422183540089
-0.0656478980550892,0.021533897454687034,0.012053927523185792
-0.06663408208358312,0.026423895298403166,0.013690574691338053
-0.06657402062930962,0.02647250982409166,0.013517515040509132
-0.06616322624791149,0.02664990915915677,0.01328172000448391
-0.06625443249282004,0.02628209421111749,0.013658216519373712
-0.06613937681576587,0.02577102582928359,0.013578489244301717
-0.06589788950857922,0.025737801998886645,0.013269180278652204
-0.06479197582280283,0.021642775065901176,0.01134684025865862
-0.0654141162558588,0.026304849016061893,0.011621486523473501
-0.06474056781324211,0.02427160927583516,0.010624672440424643
-0.06519553538343625,0.026282752401312948,0.011553643234696431
-0.06548442963232248,0.02672908326697021,0.011720437289337027
-0.06554685600763754,0.02721656502962544,0.011769891937573274
-0.06645238360106864,0.031751977679049026,0.013315870515643202
-0.06644751602367405,0.031654658086603726,0.01327086003445177
-0.06650249237769201,0.03170389281538122,0.01326609505368237
-0.06491451359975364,0.02504768264587376,0.010667086349942512
-0.06621992726554338,0.03142337065238776,0.012928079500814205
-0.06493795257819612,0.02553372759408734,0.010642211900978582
-0.0648062802179249,0.025007550366688447,0.010884271606313889
-0.06610720926454983,0.03062071033233782,0.013630403460364038
-0.0661263962642532,0.031065446149365905,0.013200390240493465
-0.06596188815411841,0.030802995262869448,0.013461011443285376
-0.06595855111291571,0.03091646949691096,0.013393736153290425
-0.06601363345280264,0.03095928624300326,0.013458749112529644
-0.0648054950006306,0.025265932750456632,0.011334894152543407
-0.06489940901410185,0.025481992211557003,0.011491762556702034
-0.06491321240089698,0.02529651648715492,0.011512099187737102
-0.06489339671148653,0.025374516931463198,0.011491555952072074
-0.06493748232643148,0.02521303685741627,0.011487797479290962
-0.06489517360401476,0.025235159654124817,0.011469807440875446
-0.06495316195210665,0.02514121386201884,0.01160437025009231
-0.0660859450334913,0.026775235790647223,0.01262328256421763
-0.0661914033595069,0.026628213927602062,0.01291427923262145
-0.06623089590775233,0.026764067045220052,0.013002146639435996
-0.0662199794300784,0.026578997138348548,0.013018363724152548
-0.06620448056050765,0.026488041851908894,0.013004183556814208
-0.06625379374047546,0.0268993542635676,0.01257467866126416
-0.06622863349571728,0.026915265784623554,0.012997298297070525
-0.06573253892432784,0.025251371561754277,0.011762921496823453
-0.06483899098910018,0.02341177810302897,0.010980775404148324
-0.06473155586517021,0.023523079289905158,0.01091170291532817
-0.06524373139344508,0.025811285367729364,0.012228886131734451
-0.06548259770040232,0.026700501173545166,0.01216191303998726
-0.06525229142073508,0.02597725920537186,0.01225263002181487
-0.06575172247267613,0.026015774425259708,0.013405594129629939
-0.0662953862300073,0.027872943360614744,0.014328854351689402
-0.06563198428215,0.024684686163583547,0.012716426850565843
-0.06653308033125527,0.028728097854877288,0.013943767596224288
-0.06619663074377335,0.02978188283148786,0.013126504754862545
-0.06469162161651199,0.025876143036617227,0.010433657933824891
-0.06572048574708966,0.030856054853616866,0.01211530795912108
-0.06572687942664945,0.030919054316002614,0.012137779620429945
-0.06581042064348175,0.031121366968926867,0.012294217176428757
-0.06607734447560276,0.03120706660301842,0.01275020908424429
-0.06612294041594302,0.03144883388929276,0.012841295588350565
-0.06549656499336598,0.028141521119439683,0.01192550248448343
-0.06547231731026515,0.028126825691844548,0.011901107910029629
-0.06490969217406772,0.0267749100626663,0.011767464851775378
-0.06531495324110714,0.028211468906561343,0.012391463841818329
-0.06535515382261692,0.02852455862393566,0.012431229981066605
-0.06449566444871724,0.023096530549384098,0.010842314705255762
-0.06456161465540644,0.023020215232179564,0.010926243573051053
-0.06460709078167381,0.02251889371974003,0.010881427342583572
-0.06471681002886975,0.0222435006970243,0.011066368416908334
-0.06472939507794495,0.02201893435287583,0.01110247421473265
-0.06479063151657227,0.02173995472661827,0.01120624665024783
-0.0651964268048697,0.02078856502869597,0.012042109046974114
-0.06478113977688271,0.015760925387801383,0.010644501107057724
-0.06598444637732648,0.02325985603178138,0.013348485692943113
-0.06613038487299494,0.022903226604182536,0.013653234051769436
-0.06585726712598405,0.02331310557962385,0.012826305676412186
-0.06620931711854872,0.024249767971062708,0.01340892911323499
-0.06565836295810445,0.024783961433063495,0.012263845144265817
-0.0657055191340159,0.024932298380156537,0.012319029265758008
-0.06588678309796858,0.024999435999699116,0.012506847597539394
-0.06466326098038777,0.015126627093510203,0.010006892923437594
-0.06537781862897973,0.02112262614064142,0.01191574638036319
-0.06545932050004011,0.02101359602699715,0.01198742806614872
-0.06525969402891263,0.020697333690370745,0.0115431276753315
-0.06521857741844472,0.020796563784753808,0.011502541830170188
-0.06530982780282268,0.020913705367037627,0.011667579299352582
-0.06524725046382807,0.0206906278634178,0.011664653497128974
-0.06543006408732399,0.02078881642741537,0.01183250773525113
-0.06539530248945402,0.02052523916707194,0.011857845537991407
-0.06545570815915747,0.020157377645147134,0.011944829672706825
-0.06568438669864418,0.019862155620879896,0.012322446320923497
-0.06577253357937707,0.017401396250054435,0.012803224182558304
-0.06594753070541892,0.016942102816793203,0.012644075842936697
-0.06740293380739504,0.02069526388626619,0.015704910924261073
-0.06560630904684484,0.017625859548250244,0.012142849724826932
-0.06594960999380772,0.01810321587125896,0.012630590953148002
-0.06616368085957491,0.017883063096374774,0.01316592818973683
-0.06628010303994347,0.01782583116969627,0.013276058911114053
-0.0662755904065645,0.0171952307320673,0.013433948009116903
-0.06655480677835035,0.01674693976484054,0.013936479364065502
-0.06739895362371551,0.02188675059353573,0.01456509255596683
-0.06721517408727062,0.02164199683798229,0.014466264511484916
-0.06666135197416234,0.022020549683152146,0.013196602481191588
-0.06553902165244552,0.014600077642163312,0.011738081765606312
-0.06701262200808344,0.011915455734939795,0.014883783814689355
-0.06799491255325751,0.016355968908355112,0.0162304779374699
-0.06793745557321673,0.01606090624309464,0.01611617050031855
-0.06601594973712044,0.01840696830615085,0.01188711704039802
-0.06627772899318263,0.01827444130251865,0.012338755234749699
-0.06663890141533302,0.017526329987306744,0.013101139818415097
-0.06661219972428856,0.01718830722826903,0.01310590477826934
-0.06688764780472511,0.017183471712609033,0.013548945655547762
-0.06588860575822042,0.010686087794495314,0.012105625195664493
-0.06596964050413046,0.011224328599496625,0.012453689206159302
-0.06666625962517891,0.01434346586021451,0.013333103351254039
-0.06591932978335802,0.00990897217397646,0.012285634871227358
-0.06558516468712994,0.010431871704515538,0.011770742398809486
-0.0662788691099071,0.009609693043814427,0.012952328945770586
-0.06627885463146554,0.009344658593674393,0.013206705692568765
-0.06594741953983618,0.010840090158842242,0.012220874316594577
-0.06598441026536517,0.010942111610554472,0.012185331961699242
-0.06620053867551834,0.010154466731118528,0.01269673624418699
-0.0665708377624209,0.009700702557718155,0.01321166731039447
-0.06639830637400801,0.007499946960301762,0.013101104237181915
-0.06647407128620852,0.0067623175313414885,0.013231029398983019
-0.0666181433462294,0.013724439219364282,0.01244558589367184
-0.06691579736526687,0.013118421276937409,0.012944213199019616
-0.07072458455405295,0.005014630638532247,0.021126314749903674
-0.06822921373509416,0.007327909259102761,0.016045277375724365
-0.06691932127659805,0.00628496425015701,0.012201650329511038
-0.0667274138641274,0.006514845810609349,0.011976760749142223
-0.06716990314714177,0.008792478748401833,0.01235749571117073
-0.06706475792101785,0.008928570816852166,0.0120945361596142
-0.0670050211116553,0.00878723380332258,0.012066669259168217
-0.06722318832976615,0.0091611244366957,0.012192041083592953
-0.0674672291863937,0.00895451198099817,0.012640026377630398
-0.06728240633847293,0.00579954184444742,0.012639949896271596
-0.06735334866689602,0.0061399377157098645,0.012370744406376533
-0.06716778876073537,0.005794535636663767,0.012127700829916321
-0.0672509698069802,0.0057921326751601,0.012159339736310448
-0.06750434235710534,0.005849349324026032,0.012355217760925519
-0.06739817707629436,0.005798654203883369,0.012309210098404577
-0.06745504382749101,0.005522067911005513,0.012168598214605586
-0.06749900047874768,0.005586727801254798,0.012196736843488654
-0.06736038758663332,0.005053975394470278,0.012019733310812963
-0.0684359689717684,0.014647615451022222,0.012266418857271755
-0.06848855254282138,0.014220768761857183,0.012321103380337095
-0.06851860176449875,0.013297296359490951,0.01241637533910711
-0.06851150119525373,0.012427846168715617,0.012606175134453945
-0.06787971828208672,0.01044489947508953,0.012245987408200376
-0.06785246661236366,0.009848916414468833,0.012211862027154075
-0.06783416471851789,0.009068014029037341,0.01223840949579158
-0.067953688742588,0.008428823364314608,0.012362490724153852
-0.06783453234672476,0.007952433989974583,0.012161181458812065
-0.06718489755021029,-0.00201903685696625,0.011880336208185405
-0.0668805213096928,-0.003639339714884837,0.013015568374047493
-0.06668622235355215,-0.003871500905345271,0.012798094931674497
-0.06690768072448927,-0.003436337318072913,0.012653964749653968
-0.06726894584610954,-0.0014469132158599907,0.0129770074409562
-0.06805458455571589,-0.0018435327367010146,0.014651455487217135
-0.06767267775365426,-0.0004682864810834353,0.012915338891808181
-0.06756438207104587,-0.0005620845411021813,0.012751598452189428
-0.06799762487246819,0.0002098410153527075,0.01222863149859843
-0.06803159610980847,-0.00013455000243789428,0.012383267349506233
-0.06785368681511328,-0.0036077200308507473,0.012429613959845653
-0.0686029757589075,-0.00426767614328738,0.013937682701302134
-0.06703977733761779,-0.00480701910207626,0.011332385677046086
-0.06712025918150322,-0.0049963102331295195,0.011443346929956077
-0.0671315309439321,-0.005011939631361484,0.011457411588404964
-0.06716286776272251,-0.005060401212853782,0.011467416829830768
-0.06717882212987258,-0.005212951748375105,0.011535010401712231
-0.06720222573061119,-0.005129969786563104,0.011472854728649562
-0.06918150773984177,-0.003957577287804215,0.015265168624307268
-0.06749159540232896,-0.003035374202582375,0.011373665135398392
-0.06728458337276799,-0.002989956989843723,0.010830236046961539
-0.06735349078159536,-0.0031587366252587845,0.01085905463950898
-0.06753808321206545,-0.0035764868962810947,0.011278939157131518
-0.06929315552060933,-0.00790085949139474,0.015387661734051927
-0.06928318995825489,-0.008239167953745574,0.01528292190431324
-0.06667941286218393,-0.007253189015668182,0.009527644813872693
-0.06713400419664739,-0.007586282928192745,0.010486505803134816
-0.06936122679055068,-0.00869888348485326,0.015242249446479672
-0.06929848270143169,-0.008631377673252838,0.015043571888439522
-0.06960881760835469,-0.0070278490859930765,0.015256398003993255
-0.06914353349727631,-0.008206694800120928,0.01587992741873967
-0.0665878608521554,-0.007383682479780829,0.010200071332814753
-0.06640636287153534,-0.007717131846598169,0.01011582620204654
-0.06651069033537871,-0.007935537356977607,0.010338400057571029
-0.06885644889080611,-0.008909978616852166,0.01534953877299483
-0.06748995727956908,-0.008483893889636551,0.012399589082114915
-0.06750762691455658,-0.00855996839259332,0.01243491293932164
-0.06754390421666201,-0.00854785098743327,0.012373334402726588
-0.06562055520826016,-0.003855956141138206,0.008309391337104843
-0.06576172342434139,-0.0040185058668735785,0.00863767794295911
-0.06672457426900402,-0.007136192816105336,0.01027694933850587
-0.06666697545282863,-0.007601113830440487,0.010335599569190945
-0.06906705845730354,-0.008075387892487629,0.015306998461506294
-0.06741280864060106,-0.011274730725962412,0.011683583836989753
-0.06785027612300665,-0.012024154153121858,0.012795657349046086
-0.06750965821088517,-0.012197808435011726,0.011820260656771553
-0.06712418001155063,-0.012872774197686732,0.011031910480296947
-0.06713750536176011,-0.013259402639577367,0.011081875745238334
-0.06687059758832914,-0.012313212636766768,0.01059975716393069
-0.06780616961219976,-0.01716515497469373,0.011951820906945798
-0.06807093552042709,-0.017472039627586478,0.012429501267225529
-0.06811363961978767,-0.017743166714694003,0.012435682819776694
-0.06716392687831707,-0.01310002465645077,0.011266638802443496
-0.06640319854906729,-0.01161894143501152,0.009530288223066563
-0.06643767595434902,-0.011983190276323108,0.009440460079397917
-0.0667801096906947,-0.01220492802410078,0.010362898305877777
-0.06911603938574318,-0.012854487290158367,0.015630086431953738
-0.06918652678334081,-0.01326955105536709,0.015427270222337475
-0.06914976843305465,-0.013690938044091494,0.015397169244515285
-0.06902711766392922,-0.013959532825066567,0.015459523891013238
