timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690468.8784451,0.0,0.0,0.0,0.020678699999999998,-0.0421918899999989,-0.029075619999998636,0.020678699999999998,-0.0421918899999989,-0.029075619999998636,0.003032449999999992,-0.0003362199999999843,0.0002087899999998477
1734690468.8909214,0.0,0.0,0.0,0.007113700000000001,-0.005341889999999516,0.02541638000000157,0.007113700000000001,-0.005341889999999516,0.02541638000000157,-0.0024385500000000115,0.000259780000000015,-7.210000000146266e-06
1734690468.9034197,0.0,0.0,0.0,-0.002523299999999999,-0.013850889999998728,0.03505038000000171,-0.002523299999999999,-0.013850889999998728,0.03505038000000171,-0.00055754999999999,-0.0004252199999999831,0.0005837899999998619
1734690468.9159079,0.0,0.0,0.0,-0.0009323000000000005,-0.004843889999999185,0.01146738000000136,-0.0009323000000000005,-0.004843889999999185,0.01146738000000136,-0.001930550000000003,0.000260780000000016,-0.0010132100000002087
1734690468.9283974,0.0,0.0,0.0,-0.010674299999999998,0.03286911000000092,-0.003909619999998615,-0.010674299999999998,0.03286911000000092,-0.003909619999998615,0.0003144499999999939,-0.00012921999999997852,1.3789999999791469e-05
1734690468.94092,0.0,0.0,0.0,-0.0021233000000000016,-0.004329889999999281,-0.008030619999998656,-0.0021233000000000016,-0.004329889999999281,-0.008030619999998656,0.0006914500000000101,-2.421999999998453e-05,-0.0013352100000001421
1734690468.9534035,0.0,0.0,0.0,-0.010075299999999999,-0.041057889999999375,-0.02188161999999849,-0.010075299999999999,-0.041057889999999375,-0.02188161999999849,0.0005394499999999969,0.00035978000000001786,-0.0024642100000001887
1734690468.9659064,0.0,0.0,0.0,0.0027476999999999988,-0.006305889999999259,0.033689380000001545,0.0027476999999999988,-0.006305889999999259,0.033689380000001545,-0.000796550000000007,-0.0005532199999999793,-0.0011132100000001977
1734690468.978401,0.0,0.0,0.0,0.0142077,0.0022001100000013096,0.019950380000001378,0.0142077,0.0022001100000013096,0.019950380000001378,-0.0005405500000000008,-2.021999999998053e-05,0.0005477899999998259
1734690468.9908843,0.0,0.0,0.0,0.0003247000000000007,-0.012654889999999419,-0.02216861999999864,0.0003247000000000007,-0.012654889999999419,-0.02216861999999864,0.0013904499999999875,-0.000298219999999981,0.0014417899999998873
1734690469.003382,0.0,0.0,0.0,-0.0105003,-0.0118808899999987,-0.003628619999998417,-0.0105003,-0.0118808899999987,-0.003628619999998417,-0.000342549999999997,0.0002487800000000179,-0.0003622100000001405
1734690469.0159051,0.0,0.0,0.0,0.0105687,-0.007270889999999142,-0.001177619999998658,0.0105687,-0.007270889999999142,-0.001177619999998658,9.244999999999393e-05,-0.0012222199999999822,-0.000368210000000202
1734690469.0284047,0.0,0.0,0.0,-0.0026442999999999987,0.025047110000000927,-0.004539619999998301,-0.0026442999999999987,0.025047110000000927,-0.004539619999998301,7.345000000000268e-05,-0.00013421999999998352,0.0008037899999998599
1734690469.0408792,0.0,0.0,0.0,0.0111457,-0.02130788999999922,0.01898738000000133,0.0111457,-0.02130788999999922,0.01898738000000133,-0.0007645500000000027,-0.0005622199999999813,-0.0013022100000001924
1734690469.0533812,0.0,0.0,0.0,0.039413699999999996,0.009504110000000843,0.0001973800000016901,0.039413699999999996,0.009504110000000843,0.0001973800000016901,-0.0001535500000000023,-0.00028921999999997894,0.00016978999999983646
1734690469.0658834,0.0,0.0,0.0,0.0227387,-0.004262889999998798,-0.004108619999998453,0.0227387,-0.004262889999998798,-0.004108619999998453,4.044999999999743e-05,0.00023878000000002175,-0.0005032100000001982
1734690469.0784016,0.0,0.0,0.0,0.018503699999999998,-0.012470889999999457,-0.007032619999998602,0.018503699999999998,-0.012470889999999457,-0.007032619999998602,-0.0006485499999999977,0.00010978000000001764,0.00043778999999988244
1734690469.0909104,0.0,0.0,0.0,-0.006293299999999998,-0.04017988999999922,-0.005099619999998417,-0.006293299999999998,-0.04017988999999922,-0.005099619999998417,0.0005124499999999976,0.0008877800000000186,-0.0021702100000001723
1734690469.103435,0.0,0.0,0.0,-0.0157843,0.010276110000001282,-0.002180619999998523,-0.0157843,0.010276110000001282,-0.002180619999998523,0.0005574499999999871,-1.0219999999984408e-05,0.0012057899999998734
1734690469.11587,0.0,0.0,0.0,-0.042926299999999994,0.017871110000000634,0.0264953800000014,-0.042926299999999994,0.017871110000000634,0.0264953800000014,-0.0016885500000000109,0.0002827800000000172,-0.0005542100000001104
1734690469.1283906,0.0,0.0,0.0,-0.0363673,0.0102331100000006,-0.013504619999998635,-0.0363673,0.0102331100000006,-0.013504619999998635,0.001114449999999989,-0.00027221999999998275,0.0003407899999998687
1734690469.140917,0.0,0.0,0.0,-0.018248300000000002,0.0042471100000005535,-0.022145619999998534,-0.018248300000000002,0.0042471100000005535,-0.022145619999998534,0.00033244999999998415,0.00039178000000001517,-0.001992210000000161
1734690469.1534202,0.0,0.0,0.0,-0.00010730000000000114,0.009269110000000857,0.0019083800000014861,-0.00010730000000000114,0.009269110000000857,0.0019083800000014861,0.001675449999999995,-0.0005592199999999783,0.0021417899999998102
1734690469.16592,0.0,0.0,0.0,0.0185527,-0.005753889999999373,-0.04124261999999845,0.0185527,-0.005753889999999373,-0.04124261999999845,4.345000000000043e-05,-0.0005502199999999832,0.0003907899999998632
1734690469.178413,0.0,0.0,0.0,0.023207699999999998,-0.011523889999999426,-0.033156619999998416,0.023207699999999998,-0.011523889999999426,-0.033156619999998416,-8.355000000001556e-05,0.00024178000000001781,-0.001068210000000125
1734690469.1908975,0.0,0.0,0.0,0.0085057,-0.01960388999999907,-0.032210619999998524,0.0085057,-0.01960388999999907,-0.032210619999998524,0.0014774499999999913,-3.8219999999984655e-05,0.0014957899999998858
1734690469.2034066,0.0,0.0,0.0,-0.006358300000000001,-0.018461889999999315,-0.030101619999998608,-0.006358300000000001,-0.018461889999999315,-0.030101619999998608,0.0006554500000000019,0.000372780000000017,-0.0013562100000001909
1734690469.2158573,0.0,0.0,0.0,-0.0179203,-0.04964388999999869,0.03177938000000147,-0.0179203,-0.04964388999999869,0.03177938000000147,-0.0016665499999999889,0.0004997800000000191,-0.0016142100000001713
1734690469.228406,0.0,0.0,0.0,0.0185647,-0.11049988999999893,0.038024380000001745,0.0185647,-0.11049988999999893,0.038024380000001745,-0.0014365500000000087,0.00044878000000001667,-0.0006712100000001442
1734690469.2409093,0.0,0.0,0.0,0.0477317,-0.050934889999998845,0.014555380000001339,0.0477317,-0.050934889999998845,0.014555380000001339,-0.0015375499999999986,8.07800000000164e-05,0.0006737899999998964
1734690469.2534208,0.0,0.0,0.0,0.0626517,-0.05100388999999872,-0.011728619999998635,0.0626517,-0.05100388999999872,-0.011728619999998635,-0.00012254999999999905,-6.42199999999829e-05,0.002826789999999857
1734690469.2659185,0.0,0.0,0.0,0.0131817,-0.0059238899999991546,0.0579303800000015,0.0131817,-0.0059238899999991546,0.0579303800000015,-0.0009725499999999887,0.00010478000000001958,0.00248678999999985
1734690469.2783883,0.0,0.0,0.0,-0.010665300000000003,0.01705211000000073,0.010260380000001401,-0.010665300000000003,0.01705211000000073,0.010260380000001401,-0.0008365499999999915,-0.00013121999999998052,0.0009907899999997971
1734690469.2909067,0.0,0.0,0.0,-0.018743299999999997,0.04307111000000052,-0.04183961999999841,-0.018743299999999997,0.04307111000000052,-0.04183961999999841,0.0018584499999999837,0.0005377800000000155,-0.002195210000000114
1734690469.303399,0.0,0.0,0.0,-0.06236529999999999,0.0018921100000008906,-0.043792619999998283,-0.06236529999999999,0.0018921100000008906,-0.043792619999998283,0.001447449999999989,-0.0006642199999999793,0.0023597899999998617
1734690469.3158748,0.0,0.0,0.0,0.0014186999999999984,0.08824311000000051,-0.09029961999999836,0.0014186999999999984,0.08824311000000051,-0.09029961999999836,0.002129450000000005,0.0004327800000000215,-5.2210000000108e-05
1734690469.3284142,0.0,0.0,0.0,0.037149699999999994,0.018207110000000526,-0.05576261999999854,0.037149699999999994,0.018207110000000526,-0.05576261999999854,0.0018124499999999932,-2.321999999998353e-05,0.0028487899999998234
1734690469.3409147,0.0,0.0,0.0,0.0275497,-0.028399889999999317,0.00321238000000168,0.0275497,-0.028399889999999317,0.00321238000000168,-0.0014185499999999907,-0.00016421999999997883,-0.000196210000000141
1734690469.3533895,0.0,0.0,0.0,0.0305357,-0.007485889999998996,0.06265638000000173,0.0305357,-0.007485889999998996,0.06265638000000173,-0.002039550000000001,-0.0004252199999999831,0.0026487899999998454
1734690469.3659134,0.0,0.0,0.0,0.048072699999999996,0.008421110000000454,0.024570380000001446,0.048072699999999996,0.008421110000000454,0.024570380000001446,-0.0009755499999999917,-0.0005562199999999823,0.00038778999999988795
1734690469.3783946,0.0,0.0,0.0,0.0853757,-0.027898889999999454,-0.007949619999998436,0.0853757,-0.027898889999999454,-0.007949619999998436,-0.0009815499999999977,8.17800000000174e-05,0.0002807899999998087
1734690469.3909411,0.0,0.0,0.0,0.08869569999999999,-0.012770889999998758,-0.03125361999999843,0.08869569999999999,-0.012770889999998758,-0.03125361999999843,-0.0006065500000000112,9.078000000001946e-05,0.0019337899999998243
1734690469.4034,0.0,0.0,0.0,0.12463369999999999,0.00791411000000064,-0.049650619999998646,0.12463369999999999,0.00791411000000064,-0.049650619999998646,0.0021894500000000094,-0.0012592199999999845,0.0030567899999998094
1734690469.4158719,0.0,0.0,0.0,-0.005703299999999998,-0.08769388999999883,0.11035338000000161,-0.005703299999999998,-0.08769388999999883,0.11035338000000161,-0.005809549999999997,0.0016907800000000167,0.0017177899999998303
1734690469.4283965,0.0,0.0,0.0,-0.15802629999999998,-0.21055288999999888,-0.08249961999999833,-0.15802629999999998,-0.21055288999999888,-0.08249961999999833,0.002683450000000004,0.0009657800000000202,-0.01089221000000018
1734690469.4409063,0.0,0.0,0.0,-0.0550083,-0.031015889999999047,-0.08256861999999865,-0.0550083,-0.031015889999999047,-0.08256861999999865,-0.0007675500000000057,0.0014687800000000167,-0.0026652100000001955
1734690469.4537086,0.0,0.0,0.0,-0.029040299999999998,-0.050635889999998795,-0.20409761999999843,-0.029040299999999998,-0.050635889999998795,-0.20409761999999843,0.004768450000000007,0.0016897800000000157,-0.001931210000000183
1734690469.465916,0.04254368853061269,0.13160779662720032,0.0,-0.3861563,-0.3787468899999995,-0.4722846199999986,-0.3861563,-0.3787468899999995,-0.4722846199999986,0.007610449999999991,0.004833780000000017,-0.011025210000000119
1734690469.4783888,0.02184086423196757,0.11658564481262884,0.0,-0.4495523,-0.23523388999999906,-0.30870961999999835,-0.4495523,-0.23523388999999906,-0.30870961999999835,0.00902444999999999,0.007815780000000015,-0.02088421000000018
1734690469.4909146,0.042847487762464845,0.10561002800254098,0.0,-0.0257053,-0.21429888999999935,-0.32788861999999863,-0.0257053,-0.21429888999999935,-0.32788861999999863,0.014025449999999995,0.008579780000000016,0.00022578999999989247
1734690469.5033753,0.016957724432739962,0.1438412256269037,0.0,-0.1665563,-0.2912198899999989,-0.25526661999999867,-0.1665563,-0.2912198899999989,-0.25526661999999867,0.003495450000000011,0.012514780000000017,-0.009721210000000147
1734690469.5158985,0.015571062551618498,0.11708080495155546,0.0,-0.08315229999999998,-0.3134058899999994,-0.4034536199999983,-0.08315229999999998,-0.3134058899999994,-0.4034536199999983,0.014764449999999985,0.025564780000000016,-0.005305210000000171
1734690469.528408,-0.004857755235794278,0.1329217292614326,0.0,-0.10903929999999998,-0.31671588999999933,-0.4380956199999986,-0.10903929999999998,-0.31671588999999933,-0.4380956199999986,0.009147450000000001,0.035199780000000014,-0.01093821000000017
1734690469.5409195,0.002571485719912475,0.11744874145265637,0.0,-0.08343029999999999,-0.4191198899999993,-0.6648066199999985,-0.08343029999999999,-0.4191198899999993,-0.6648066199999985,0.021120449999999985,0.04477378000000001,-0.014598210000000167
1734690469.5534556,-0.004225847131820684,0.1104235205396927,0.0,0.09338469999999999,-0.46907788999999944,-0.6269826199999984,0.09338469999999999,-0.46907788999999944,-0.6269826199999984,0.02173744999999999,0.05012278000000002,-0.015005210000000102
1734690469.5658755,-0.0015309668471677473,0.10717351976595824,0.0,0.23736669999999999,-0.5837498899999991,-0.7925746199999986,0.23736669999999999,-0.5837498899999991,-0.7925746199999986,0.028985449999999996,0.058750780000000016,-0.01667621000000019
1734690469.5784063,0.00628909439148255,0.10995918662094482,0.0,0.2973007,-0.537293889999999,-0.9887096199999985,0.2973007,-0.537293889999999,-0.9887096199999985,0.03468545000000001,0.05781778000000001,-0.015036210000000105
1734690469.5908911,-0.0026953293376760223,0.11559182239659273,0.0,0.42904869999999995,-0.4740068899999992,-0.7613566199999986,0.42904869999999995,-0.4740068899999992,-0.7613566199999986,0.01984944999999999,0.05563878000000001,-0.01120321000000013
1734690469.6033864,0.010566987816552131,0.10953131429017278,0.0,0.46291869999999996,-0.5093178899999993,-0.9079346199999985,0.46291869999999996,-0.5093178899999993,-0.9079346199999985,0.030980449999999993,0.051416780000000016,-0.005099210000000132
1734690469.6158917,0.005244318920228197,0.11271760321656601,0.0,0.49302169999999995,-0.4299448899999989,-0.6242936199999982,0.49302169999999995,-0.4299448899999989,-0.6242936199999982,0.017187449999999993,0.04208078000000002,-0.0033652100000001184
1734690469.62838,0.00937246015122492,0.1055810243887258,0.0,0.5534247,-0.36134588999999906,-0.6400116199999983,0.5534247,-0.36134588999999906,-0.6400116199999983,0.023912450000000002,0.038322780000000015,0.004505789999999843
1734690469.6408904,0.00425836365710297,0.10986651082308821,0.0,0.49759869999999995,-0.27370288999999914,-0.6513796199999984,0.49759869999999995,-0.27370288999999914,-0.6513796199999984,0.02366245,0.03999178000000002,2.378999999985698e-05
1734690469.6534085,0.010005632667546366,0.11213628699898161,0.0,0.6085597,-0.3179758899999987,-0.6992686199999985,0.6085597,-0.3179758899999987,-0.6992686199999985,0.019838450000000007,0.041702780000000016,0.006399789999999794
1734690469.6658692,0.0021052079529735868,0.1043799897720982,0.0,0.5005707,-0.34957988999999934,-0.7041196199999984,0.5005707,-0.34957988999999934,-0.7041196199999984,0.026312449999999987,0.04684578000000002,0.002774789999999805
1734690469.6784184,-0.007112586674273502,0.10787181418043842,0.0,0.4567787,-0.36476588999999926,-0.5927366199999984,0.4567787,-0.36476588999999926,-0.5927366199999984,0.016960449999999988,0.04837478000000002,-0.0008632100000001142
1734690469.6909113,-0.002993015397213125,0.10292504342128325,0.0,0.49609869999999995,-0.3795008899999992,-0.7001206199999985,0.49609869999999995,-0.3795008899999992,-0.7001206199999985,0.027689450000000004,0.050139780000000016,-0.0007052100000001227
1734690469.7033846,-0.004632520354159078,0.10699283475063201,0.0,0.5280877,-0.36678288999999875,-0.6598726199999985,0.5280877,-0.36678288999999875,-0.6598726199999985,0.020877449999999992,0.05045578000000002,0.0012247899999998646
1734690469.7158885,0.003061731712793475,0.10385359942169546,0.0,0.6222947,-0.41070388999999885,-0.7563766199999984,0.6222947,-0.41070388999999885,-0.7563766199999984,0.029669449999999986,0.049674780000000016,0.00335478999999983
1734690469.72843,-0.014578207021978984,0.10459456346335896,0.0,0.7326297,-0.4004408899999987,-0.47850561999999863,0.7326297,-0.4004408899999987,-0.47850561999999863,0.008226449999999996,0.048584780000000015,0.005949789999999844
1734690469.7409117,0.00704115780244044,0.10618349727519996,0.0,0.7620007,-0.4261788899999992,-0.8091616199999985,0.7620007,-0.4261788899999992,-0.8091616199999985,0.031676449999999995,0.049347780000000015,0.005480789999999791
1734690469.753421,0.003233651878284699,0.11054052866459695,0.0,0.9857227,-0.5123188899999995,-0.6398096199999985,0.9857227,-0.5123188899999995,-0.6398096199999985,0.017982449999999983,0.04745078000000002,0.005980789999999847
1734690469.7658834,0.008510492074947584,0.1129788441220852,0.0,1.1201267,-0.4564128899999993,-0.8209786199999982,1.1201267,-0.4564128899999993,-0.8209786199999982,0.030110449999999983,0.050159780000000015,0.007076789999999833
1734690469.77839,0.013717388902310612,0.11560548510801301,0.0,1.0561497,-0.607780889999999,-0.7933296199999984,1.0561497,-0.607780889999999,-0.7933296199999984,0.021978449999999983,0.04736678000000002,0.002618789999999871
1734690469.7909133,0.01227295058522114,0.11595786141981927,0.0,1.1944066999999998,-0.4379588899999991,-0.7663496199999984,1.1944066999999998,-0.4379588899999991,-0.7663496199999984,0.023619449999999986,0.046072780000000015,0.01010078999999986
1734690469.8034394,0.009222527452777213,0.1081501239378778,0.0,1.0894096999999998,-0.4881358899999988,-0.6202416199999985,1.0894096999999998,-0.4881358899999988,-0.6202416199999985,0.023741449999999997,0.04072878000000002,0.012749789999999872
