timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365110.9014406,0.0,0.0,0.0,-0.34713176,-0.02179511000000467,0.03976654999999907,-0.34713176,-0.02179511000000467,0.03976654999999907,-0.0014123099999999722,0.0006787899999999986,-0.006286360000000157,-0.889783675239002,-0.18721908120400066,-0.16700718225774858,-0.3800317142117134,0.8854654209152477,-0.19473136695677198,-0.18332097337685274
1734365110.9140308,0.0,0.0,0.0,-0.32522376,0.014953889999995695,0.04721354999999905,-0.32522376,0.014953889999995695,0.04721354999999905,-0.0022293099999999566,0.00030078999999999523,-0.0068173600000001056,-0.8818025316987808,-0.18394145503893533,-0.16980233509246423,-0.3817969542463203,0.8895874719316501,-0.15866031395736518,-0.19414458603174858
1734365110.9264688,0.0,0.0,0.0,-0.35177375999999994,0.03157188999999505,0.041655549999998875,-0.35177375999999994,0.03157188999999505,0.041655549999998875,-0.0007213099999999473,0.000838789999999992,-0.005611360000000176,-0.8697528914571211,-0.19328455859095772,-0.17054770108839845,-0.3584960908887786,0.8933951123289123,-0.1696610238333683,-0.21104706365189704
1734365110.9389558,0.0,0.0,0.0,-0.35932476,0.053339889999996615,0.04207154999999885,-0.35932476,0.053339889999996615,0.04207154999999885,-0.001360309999999948,0.0004607900000000026,-0.005901360000000189,-0.8590166088897153,-0.19533725270702273,-0.171386647413297,-0.34550386370544584,0.8977297188554615,-0.16114636628145243,-0.22077201064126475
1734365110.9514644,0.0,0.0,0.0,-0.37632376,-0.007955110000004595,0.047926549999999235,-0.37632376,-0.007955110000004595,0.047926549999999235,-0.0006113099999999483,-0.00011020999999999948,-0.006594360000000132,-0.8513128143774078,-0.2003955589533053,-0.1725600059254202,-0.33444255541304885,0.8976149846952425,-0.15284021722052563,-0.24305428278335658
1734365110.963971,0.0,0.0,0.0,-0.39113575999999994,0.009249889999995986,0.040495549999998826,-0.39113575999999994,0.009249889999995986,0.040495549999998826,-0.0008863099999999735,0.0005737899999999907,-0.010056360000000097,-0.8390025168106108,-0.2042862952819462,-0.17512866095838064,-0.3256486806882209,0.8990700406936805,-0.14987542186282485,-0.25132321145195696
1734365110.9764948,0.0,0.0,0.0,-0.35499276,0.038276889999995234,0.07975154999999923,-0.35499276,0.038276889999995234,0.07975154999999923,-0.000919309999999951,0.00043878999999999446,-0.007303360000000092,-0.8247428690664174,-0.20856990221388205,-0.1780504133865125,-0.3059882833219727,0.9012412225091178,-0.1500533948443515,-0.2676180263278769
1734365110.9889414,0.0,0.0,0.0,-0.39659875999999994,-5.011000000365584e-05,0.06610754999999902,-0.39659875999999994,-5.011000000365584e-05,0.06610754999999902,-0.0008003099999999708,3.278999999999088e-05,-0.007659360000000115,-0.8171231109114376,-0.208582448753182,-0.18034963809266014,-0.29700949229680695,0.9007508908304036,-0.14062216835907868,-0.284004577286737
1734365111.0014877,0.0,0.0,0.0,-0.38200676,0.0067248899999956535,0.05057654999999883,-0.38200676,0.0067248899999956535,0.05057654999999883,-0.0016583099999999684,-0.0004892100000000038,-0.010188360000000118,-0.8018038388448732,-0.21445302191493631,-0.18152753427987778,-0.2887487394397401,0.8985554127260785,-0.16386113510008146,-0.2870049897411902
1734365111.0139396,0.0,0.0,0.0,-0.38599076,-0.04579611000000394,0.043227549999999226,-0.38599076,-0.04579611000000394,0.043227549999999226,-0.002840309999999957,-0.00010820999999999747,-0.009991360000000116,-0.7892190342032805,-0.2178901189517788,-0.18283719272684518,-0.28397046707295054,0.8962848704000298,-0.17766154304795742,-0.29063823052755927
1734365111.026444,0.0,0.0,0.0,-0.35873276,0.039388889999996124,0.04850854999999887,-0.35873276,0.039388889999996124,0.04850854999999887,-0.0006223099999999593,0.0007097900000000018,-0.00831836000000008,-0.7813930387239008,-0.222494606577059,-0.1827489202909831,-0.272327912406622,0.8921103581224863,-0.17540666914734868,-0.3149747886314921
1734365111.0389955,0.0,0.0,0.0,-0.38909876,-0.039198110000004505,0.06607254999999901,-0.38909876,-0.039198110000004505,0.06607254999999901,0.0004986900000000516,-0.0008022099999999976,-0.007496360000000091,-0.7694516325878151,-0.21402596909234273,-0.18667594337880278,-0.28304977303905016,0.8914036970003574,-0.1712986810996987,-0.30974027314855435
1734365111.0514557,0.0,0.0,0.0,-0.40024876,0.03781488999999638,0.043890549999999084,-0.40024876,0.03781488999999638,0.043890549999999084,-0.001274309999999973,6.478999999999513e-05,-0.007438360000000088,-0.7617990177012179,-0.21274853826088513,-0.18728329974103763,-0.2909221333116155,0.883198565983635,-0.15575810777825705,-0.3332626850627088
1734365111.0639627,0.0,0.0,0.0,-0.39445376,-0.0035531100000039118,0.05265854999999897,-0.39445376,-0.0035531100000039118,0.05265854999999897,0.0010086900000000343,0.001743789999999995,-0.006769360000000169,-0.7480076356311478,-0.21525259306598699,-0.18961434443549385,-0.30810421075978967,0.8747802903284612,-0.15428694055503656,-0.3406270378861709
1734365111.0765676,0.0,0.0,0.0,-0.39226976,0.006850889999995502,0.08341654999999903,-0.39226976,0.006850889999995502,0.08341654999999903,-0.000820309999999963,-0.00023420999999999859,-0.007878360000000084,-0.7301398958993488,-0.21508172505946366,-0.1924302119160365,-0.35959997371223207,0.8517632214591754,-0.1286661604485605,-0.3586534436347643
1734365111.0889828,0.0,0.0,0.0,-0.40801276,-0.020346110000003748,0.05552054999999889,-0.40801276,-0.020346110000003748,0.05552054999999889,-0.0011233099999999607,0.000959790000000002,-0.0101413600000001,-0.7188078442367474,-0.21697731260021502,-0.19107604211997498,-0.37581820738983873,0.8389287946424979,-0.11941334465625457,-0.37509946098599
